地区,日期,期次/发布日期,商品,规格,单位,价格,日变化,日变化率,月变化,月变化率,口径,采价点数,官方环比,来源链接
海南省,2026-08-03,2026年8月3日海南市场价格监测,黄瓜,青瓜，新鲜一级,元/500克,2.78,,,,,官方监测采价点：东方市—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,黄瓜,青瓜，新鲜一级,元/500克,2,,,,,官方监测采价点：五指山市—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,黄瓜,青瓜，新鲜一级,元/500克,1.88,,,,,官方监测采价点：乐东县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,黄瓜,青瓜，新鲜一级,元/500克,3.58,,,,,官方监测采价点：澄迈县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,黄瓜,青瓜，新鲜一级,元/500克,3.68,,,,,官方监测采价点：临高县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,黄瓜,青瓜，新鲜一级,元/500克,2.7,,,,,官方监测采价点：保亭县—农贸市场—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,黄瓜,青瓜，新鲜一级,元/500克,2.1,,,,,官方监测采价点：琼中县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,萝卜,白萝卜，新鲜一级,元/500克,2.5,,,,,官方监测采价点：海口市—农贸市场1—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,萝卜,白萝卜，新鲜一级,元/500克,3,,,,,官方监测采价点：海口市—农贸市场1—摊位二,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,萝卜,白萝卜，新鲜一级,元/500克,0.98,,,,,官方监测采价点：海口市—超市1—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,萝卜,白萝卜，新鲜一级,元/500克,1.38,,,,,官方监测采价点：海口市—超市2—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,萝卜,白萝卜，新鲜一级,元/500克,3.5,,,,,官方监测采价点：三亚市—农贸市场2—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,萝卜,白萝卜，新鲜一级,元/500克,2,,,,,官方监测采价点：三亚市—农贸市场3—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,萝卜,白萝卜，新鲜一级,元/500克,1.6,,,,,官方监测采价点：三亚市—超市2—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,萝卜,白萝卜，新鲜一级,元/500克,1.48,,,,,官方监测采价点：琼海市—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,萝卜,白萝卜，新鲜一级,元/500克,1.5,,,,,官方监测采价点：万宁市—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,萝卜,白萝卜，新鲜一级,元/500克,1.2,,,,,官方监测采价点：五指山市—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,萝卜,白萝卜，新鲜一级,元/500克,1.28,,,,,官方监测采价点：乐东县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,萝卜,白萝卜，新鲜一级,元/500克,1.98,,,,,官方监测采价点：临高县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,萝卜,白萝卜，新鲜一级,元/500克,1.88,,,,,官方监测采价点：屯昌县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,萝卜,白萝卜，新鲜一级,元/500克,1.58,,,,,官方监测采价点：陵水县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,萝卜,白萝卜，新鲜一级,元/500克,1.4,,,,,官方监测采价点：琼中县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,茄子,紫长茄，新鲜一级,元/500克,4,,,,,官方监测采价点：海口市—农贸市场1—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,茄子,紫长茄，新鲜一级,元/500克,4.5,,,,,官方监测采价点：海口市—农贸市场1—摊位三,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,茄子,紫长茄，新鲜一级,元/500克,5,,,,,官方监测采价点：海口市—农贸市场2—摊位三,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,茄子,紫长茄，新鲜一级,元/500克,3.5,,,,,官方监测采价点：海口市—农贸市场3—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,茄子,紫长茄，新鲜一级,元/500克,1.88,,,,,官方监测采价点：海口市—超市1—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,茄子,紫长茄，新鲜一级,元/500克,2.28,,,,,官方监测采价点：海口市—超市2—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,茄子,紫长茄，新鲜一级,元/500克,2.5,,,,,官方监测采价点：三亚市—农贸市场3—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,茄子,紫长茄，新鲜一级,元/500克,3,,,,,官方监测采价点：三亚市—农贸市场3—摊位二,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,茄子,紫长茄，新鲜一级,元/500克,1.98,,,,,官方监测采价点：三亚市—超市1—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,茄子,紫长茄，新鲜一级,元/500克,2,,,,,官方监测采价点：三亚市—超市2—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,茄子,紫长茄，新鲜一级,元/500克,1.8,,,,,官方监测采价点：儋州市—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,茄子,紫长茄，新鲜一级,元/500克,1.9,,,,,官方监测采价点：文昌市—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,茄子,紫长茄，新鲜一级,元/500克,2.38,,,,,官方监测采价点：东方市—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,茄子,紫长茄，新鲜一级,元/500克,2.98,,,,,官方监测采价点：乐东县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,茄子,紫长茄，新鲜一级,元/500克,2.18,,,,,官方监测采价点：澄迈县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,茄子,紫长茄，新鲜一级,元/500克,2.58,,,,,官方监测采价点：临高县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,茄子,紫长茄，新鲜一级,元/500克,1.68,,,,,官方监测采价点：定安县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,茄子,紫长茄，新鲜一级,元/500克,2.68,,,,,官方监测采价点：昌江县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,茄子,紫长茄，新鲜一级,元/500克,1.6,,,,,官方监测采价点：保亭县—农贸市场—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,西红柿,番茄，新鲜一级,元/500克,4,,,,,官方监测采价点：海口市—农贸市场1—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,西红柿,番茄，新鲜一级,元/500克,5,,,,,官方监测采价点：海口市—农贸市场1—摊位二,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,西红柿,番茄，新鲜一级,元/500克,6,,,,,官方监测采价点：海口市—农贸市场4—摊位三,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,西红柿,番茄，新鲜一级,元/500克,3,,,,,官方监测采价点：海口市—农贸市场5—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,西红柿,番茄，新鲜一级,元/500克,4.5,,,,,官方监测采价点：海口市—农贸市场6—摊位二,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,西红柿,番茄，新鲜一级,元/500克,2.98,,,,,官方监测采价点：海口市—超市1—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,西红柿,番茄，新鲜一级,元/500克,3.58,,,,,官方监测采价点：海口市—超市2—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,西红柿,番茄，新鲜一级,元/500克,3.5,,,,,官方监测采价点：三亚市—农贸市场3—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,西红柿,番茄，新鲜一级,元/500克,2.68,,,,,官方监测采价点：三亚市—超市1—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,西红柿,番茄，新鲜一级,元/500克,2.8,,,,,官方监测采价点：三亚市—超市2—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,西红柿,番茄，新鲜一级,元/500克,2.5,,,,,官方监测采价点：儋州市—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,西红柿,番茄，新鲜一级,元/500克,2.9,,,,,官方监测采价点：文昌市—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,西红柿,番茄，新鲜一级,元/500克,3.8,,,,,官方监测采价点：万宁市—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,西红柿,番茄，新鲜一级,元/500克,4.68,,,,,官方监测采价点：临高县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,西红柿,番茄，新鲜一级,元/500克,3.98,,,,,官方监测采价点：屯昌县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,西红柿,番茄，新鲜一级,元/500克,4.38,,,,,官方监测采价点：白沙县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,豆角,长豆角，新鲜一级,元/500克,5,,,,,官方监测采价点：海口市—农贸市场1—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,豆角,长豆角，新鲜一级,元/500克,6,,,,,官方监测采价点：海口市—农贸市场1—摊位三,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,豆角,长豆角，新鲜一级,元/500克,4.5,,,,,官方监测采价点：海口市—农贸市场3—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,豆角,长豆角，新鲜一级,元/500克,4,,,,,官方监测采价点：海口市—农贸市场3—摊位二,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,豆角,长豆角，新鲜一级,元/500克,3.98,,,,,官方监测采价点：海口市—超市2—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,豆角,长豆角，新鲜一级,元/500克,3.5,,,,,官方监测采价点：三亚市—农贸市场4—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,豆角,长豆角，新鲜一级,元/500克,2.8,,,,,官方监测采价点：儋州市—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,豆角,长豆角，新鲜一级,元/500克,3.9,,,,,官方监测采价点：万宁市—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,豆角,长豆角，新鲜一级,元/500克,3.4,,,,,官方监测采价点：五指山市—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,豆角,长豆角，新鲜一级,元/500克,3.78,,,,,官方监测采价点：临高县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,豆角,长豆角，新鲜一级,元/500克,3,,,,,官方监测采价点：定安县—(定安)非固定监测点—摊位三,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,豆角,长豆角，新鲜一级,元/500克,2.98,,,,,官方监测采价点：定安县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,土豆,马铃薯，新鲜一级,元/500克,3,,,,,官方监测采价点：海口市—农贸市场1—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,土豆,马铃薯，新鲜一级,元/500克,3.5,,,,,官方监测采价点：海口市—农贸市场1—摊位三,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,土豆,马铃薯，新鲜一级,元/500克,1.98,,,,,官方监测采价点：海口市—超市1—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,土豆,马铃薯，新鲜一级,元/500克,4,,,,,官方监测采价点：三亚市—农贸市场1—摊位三,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,土豆,马铃薯，新鲜一级,元/500克,2.5,,,,,官方监测采价点：三亚市—农贸市场3—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,土豆,马铃薯，新鲜一级,元/500克,2,,,,,官方监测采价点：三亚市—超市1—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,土豆,马铃薯，新鲜一级,元/500克,2.3,,,,,官方监测采价点：三亚市—超市2—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,土豆,马铃薯，新鲜一级,元/500克,1.7,,,,,官方监测采价点：儋州市—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,土豆,马铃薯，新鲜一级,元/500克,1.78,,,,,官方监测采价点：琼海市—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,土豆,马铃薯，新鲜一级,元/500克,2.18,,,,,官方监测采价点：东方市—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,土豆,马铃薯，新鲜一级,元/500克,2.38,,,,,官方监测采价点：澄迈县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,土豆,马铃薯，新鲜一级,元/500克,2.68,,,,,官方监测采价点：临高县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,土豆,马铃薯，新鲜一级,元/500克,2.58,,,,,官方监测采价点：屯昌县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,土豆,马铃薯，新鲜一级,元/500克,1.68,,,,,官方监测采价点：昌江县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,土豆,马铃薯，新鲜一级,元/500克,2.6,,,,,官方监测采价点：保亭县—农贸市场—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,胡萝卜,黄萝卜，新鲜一级,元/500克,3,,,,,官方监测采价点：海口市—农贸市场1—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,胡萝卜,黄萝卜，新鲜一级,元/500克,3.5,,,,,官方监测采价点：海口市—农贸市场1—摊位二,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,胡萝卜,黄萝卜，新鲜一级,元/500克,1.58,,,,,官方监测采价点：海口市—超市1—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,胡萝卜,黄萝卜，新鲜一级,元/500克,1.88,,,,,官方监测采价点：海口市—超市2—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,胡萝卜,黄萝卜，新鲜一级,元/500克,4,,,,,官方监测采价点：三亚市—农贸市场1—摊位二,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,胡萝卜,黄萝卜，新鲜一级,元/500克,4.5,,,,,官方监测采价点：三亚市—农贸市场2—摊位三,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,胡萝卜,黄萝卜，新鲜一级,元/500克,2.5,,,,,官方监测采价点：三亚市—农贸市场3—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,胡萝卜,黄萝卜，新鲜一级,元/500克,2.38,,,,,官方监测采价点：三亚市—超市1—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,胡萝卜,黄萝卜，新鲜一级,元/500克,2,,,,,官方监测采价点：三亚市—超市2—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,胡萝卜,黄萝卜，新鲜一级,元/500克,1.5,,,,,官方监测采价点：儋州市—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,胡萝卜,黄萝卜，新鲜一级,元/500克,1.8,,,,,官方监测采价点：文昌市—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,胡萝卜,黄萝卜，新鲜一级,元/500克,2.3,,,,,官方监测采价点：万宁市—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,胡萝卜,黄萝卜，新鲜一级,元/500克,1.28,,,,,官方监测采价点：乐东县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,胡萝卜,黄萝卜，新鲜一级,元/500克,1.68,,,,,官方监测采价点：澄迈县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,胡萝卜,黄萝卜，新鲜一级,元/500克,1.98,,,,,官方监测采价点：临高县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,胡萝卜,黄萝卜，新鲜一级,元/500克,2.68,,,,,官方监测采价点：陵水县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,胡萝卜,黄萝卜，新鲜一级,元/500克,1.9,,,,,官方监测采价点：保亭县—农贸市场—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
海南省,2026-08-03,2026年8月3日海南市场价格监测,青椒,青圆椒，新鲜一级,元/500克,5,,,,,官方监测采价点：海口市—农贸市场1—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202608/6470844cd5c84bceaf5fcc36966c444f.shtml
